;; Dribble of #<IO TERMINAL-STREAM> started on 2015-11-30 09:34:51.
#<OUTPUT BUFFERED FILE-STREAM CHARACTER #P"gen20151130-093451.log">
[5]> (algoritmo-genetico 20 100 10 
#'custo-oportunidade #'custo-buracos #'heuristica-pontuacao-1)
  --> Individuo: 23 | Resultado: 430 | Parametros: 0.59 0.41 0.70
  --> Individuo: 24 | Resultado: 430 | Parametros: 0.58 0.27 0.77
  --> Individuo: 25 | Resultado: 430 | Parametros: 0.59 0.37 0.72
  --> Individuo: 26 | Resultado: 430 | Parametros: 0.68 0.05 0.73
  --> Individuo: 27 | Resultado: 430 | Parametros: 0.63 0.35 0.70
  --> Individuo: 28 | Resultado: 430 | Parametros: 0.58 0.42 0.70
  --> Individuo: 29 | Resultado: 430 | Parametros: 0.66 0.20 0.72
  --> Individuo: 30 | Resultado: 430 | Parametros: 0.59 0.37 0.72
  --> Individuo: 31 | Resultado: 430 | Parametros: 0.60 0.47 0.65
  --> Individuo: 32 | Resultado: 430 | Parametros: 0.61 0.33 0.72
  --> Individuo: 33 | Resultado: 445 | Parametros: 0.62 0.55 0.57
  --> Individuo: 34 | Resultado: 430 | Parametros: 0.63 0.35 0.70
  --> Individuo: 35 | Resultado: 445 | Parametros: 0.75 0.21 0.63
  --> Individuo: 36 | Resultado: 430 | Parametros: 0.57 0.52 0.64
  --> Individuo: 37 | Resultado: 430 | Parametros: 0.63 0.23 0.74
  --> Individuo: 38 | Resultado: 445 | Parametros: 0.66 0.47 0.58
  --> Individuo: 39 | Resultado: 445 | Parametros: 0.67 0.47 0.58
  --> Individuo: 40 | Resultado: 430 | Parametros: 0.67 0.17 0.73
  --> Individuo: 41 | Resultado: 430 | Parametros: 0.65 0.26 0.72
  --> Individuo: 42 | Resultado: 430 | Parametros: 0.64 0.33 0.69
  --> Individuo: 43 | Resultado: 445 | Parametros: 0.71 0.30 0.64
  --> Individuo: 44 | Resultado: 430 | Parametros: 0.64 0.39 0.66
  --> Individuo: 45 | Resultado: 445 | Parametros: 0.61 0.55 0.57
  --> Individuo: 46 | Resultado: 430 | Parametros: 0.62 0.26 0.74
  --> Individuo: 47 | Resultado: 430 | Parametros: 0.68 0.19 0.71
  --> Individuo: 48 | Resultado: 430 | Parametros: 0.70 0.05 0.71
  --> Individuo: 49 | Resultado: 430 | Parametros: 0.56 0.52 0.64
  --> Individuo: 50 | Resultado: 430 | Parametros: 0.56 0.52 0.64
  --> Individuo: 51 | Resultado: 430 | Parametros: 0.67 0.32 0.67
  --> Individuo: 52 | Resultado: 430 | Parametros: 0.67 0.33 0.67
  --> Individuo: 53 | Resultado: 445 | Parametros: 0.73 0.04 0.68
  --> Individuo: 54 | Resultado: 430 | Parametros: 0.64 0.39 0.67
  --> Individuo: 55 | Resultado: 445 | Parametros: 0.69 0.30 0.66
  --> Individuo: 56 | Resultado: 430 | Parametros: 0.68 0.19 0.71
  --> Individuo: 57 | Resultado: 445 | Parametros: 0.73 0.20 0.65
  --> Individuo: 58 | Resultado: 440 | Parametros: 0.81 0.28 0.51
  --> Individuo: 59 | Resultado: 430 | Parametros: 0.65 0.16 0.74
  --> Individuo: 60 | Resultado: 445 | Parametros: 0.65 0.48 0.59
  --> Individuo: 61 | Resultado: 430 | Parametros: 0.59 0.39 0.70
  --> Individuo: 62 | Resultado: 430 | Parametros: 0.61 0.36 0.70
  --> Individuo: 63 | Resultado: 430 | Parametros: 0.68 0.16 0.71
  --> Individuo: 64 | Resultado: 430 | Parametros: 0.68 0.17 0.71
  --> Individuo: 65 | Resultado: 430 | Parametros: 0.61 0.05 0.79
  --> Individuo: 66 | Resultado: 430 | Parametros: 0.62 0.36 0.69
  --> Individuo: 67 | Resultado: 430 | Parametros: 0.64 0.05 0.76
  --> Individuo: 68 | Resultado: 430 | Parametros: 0.64 0.30 0.71
  --> Individuo: 69 | Resultado: 445 | Parametros: 0.71 0.18 0.68
  --> Individuo: 70 | Resultado: 445 | Parametros: 0.71 0.20 0.68
  --> Individuo: 71 | Resultado: 445 | Parametros: 0.69 0.30 0.66
  --> Individuo: 72 | Resultado: 445 | Parametros: 0.76 0.05 0.65
  --> Individuo: 73 | Resultado: 445 | Parametros: 0.71 0.43 0.56
  --> Individuo: 74 | Resultado: 430 | Parametros: 0.63 0.38 0.68
  --> Individuo: 75 | Resultado: 445 | Parametros: 0.74 0.15 0.66
  --> Individuo: 76 | Resultado: 430 | Parametros: 0.67 0.25 0.70
  --> Individuo: 77 | Resultado: 425 | Parametros: 0.57 0.17 0.80
  --> Individuo: 78 | Resultado: 430 | Parametros: 0.57 0.48 0.67
  --> Individuo: 79 | Resultado: 445 | Parametros: 0.67 0.43 0.61
  --> Individuo: 80 | Resultado: 430 | Parametros: 0.66 0.33 0.68
  --> Individuo: 81 | Resultado: 430 | Parametros: 0.61 0.40 0.68
  --> Individuo: 82 | Resultado: 430 | Parametros: 0.64 0.37 0.67
  --> Individuo: 83 | Resultado: 430 | Parametros: 0.59 0.34 0.73
  --> Individuo: 84 | Resultado: 430 | Parametros: 0.66 0.17 0.74
  --> Individuo: 85 | Resultado: 445 | Parametros: 0.66 0.44 0.61
  --> Individuo: 86 | Resultado: 430 | Parametros: 0.63 0.05 0.78
  --> Individuo: 87 | Resultado: 445 | Parametros: 0.64 0.46 0.62
  --> Individuo: 88 | Resultado: 430 | Parametros: 0.62 0.29 0.73
  --> Individuo: 89 | Resultado: 430 | Parametros: 0.61 0.39 0.69
  --> Individuo: 90 | Resultado: 430 | Parametros: 0.60 0.36 0.71
  --> Individuo: 91 | Resultado: 430 | Parametros: 0.64 0.40 0.66
  --> Individuo: 92 | Resultado: 430 | Parametros: 0.60 0.44 0.67
  --> Individuo: 93 | Resultado: 445 | Parametros: 0.67 0.37 0.64
  --> Individuo: 94 | Resultado: 430 | Parametros: 0.64 0.39 0.66
  --> Individuo: 95 | Resultado: 430 | Parametros: 0.64 0.18 0.75
  --> Individuo: 96 | Resultado: 430 | Parametros: 0.65 0.32 0.69
  --> Individuo: 97 | Resultado: 430 | Parametros: 0.60 0.39 0.69
  --> Individuo: 98 | Resultado: 430 | Parametros: 0.60 0.36 0.71
  --> Individuo: 99 | Resultado: 430 | Parametros: 0.65 0.35 0.68
  --> Individuo: 100 | Resultado: 430 | Parametros: 0.65 0.36 0.67

=============== Fim da Geracao 25 | Media: 433.9500 | Best: 445.0000 | Parametros: 0.78 0.23 0.59 ==============

  --> Individuo: 01 | Resultado: 385 | Parametros: 0.62 0.37 0.69
  --> Individuo: 02 | Resultado: 385 | Parametros: 0.67 0.28 0.69
  --> Individuo: 03 | Resultado: 385 | Parametros: 0.59 0.39 0.71
  --> Individuo: 04 | Resultado: 385 | Parametros: 0.63 0.29 0.71
  --> Individuo: 05 | Resultado: 395 | Parametros: 0.68 0.31 0.66
  --> Individuo: 06 | Resultado: 385 | Parametros: 0.68 0.06 0.73
  --> Individuo: 07 | Resultado: 385 | Parametros: 0.64 0.35 0.69
  --> Individuo: 08 | Resultado: 395 | Parametros: 0.73 0.06 0.68
  --> Individuo: 09 | Resultado: 395 | Parametros: 0.70 0.31 0.64
  --> Individuo: 10 | Resultado: 395 | Parametros: 0.70 0.16 0.70
  --> Individuo: 11 | Resultado: 385 | Parametros: 0.65 0.31 0.70
  --> Individuo: 12 | Resultado: 385 | Parametros: 0.65 0.30 0.70
  --> Individuo: 13 | Resultado: 385 | Parametros: 0.69 0.05 0.72
  --> Individuo: 14 | Resultado: 385 | Parametros: 0.69 0.04 0.72
  --> Individuo: 15 | Resultado: 385 | Parametros: 0.59 0.46 0.66
  --> Individuo: 16 | Resultado: 385 | Parametros: 0.63 0.42 0.66
  --> Individuo: 17 | Resultado: 385 | Parametros: 0.66 0.32 0.68
  --> Individuo: 18 | Resultado: 395 | Parametros: 0.69 0.27 0.68
  --> Individuo: 19 | Resultado: 385 | Parametros: 0.69 0.04 0.73
  --> Individuo: 20 | Resultado: 385 | Parametros: 0.65 0.19 0.74
  --> Individuo: 21 | Resultado: 385 | Parametros: 0.65 0.34 0.68
  --> Individuo: 22 | Resultado: 385 | Parametros: 0.62 0.38 0.69
  --> Individuo: 23 | Resultado: 385 | Parametros: 0.67 0.18 0.72
  --> Individuo: 24 | Resultado: 385 | Parametros: 0.67 0.21 0.72
  --> Individuo: 25 | Resultado: 395 | Parametros: 0.69 0.46 0.55
  --> Individuo: 26 | Resultado: 385 | Parametros: 0.58 0.45 0.68
  --> Individuo: 27 | Resultado: 390 | Parametros: 0.59 0.55 0.59
  --> Individuo: 28 | Resultado: 385 | Parametros: 0.59 0.53 0.61
  --> Individuo: 29 | Resultado: 395 | Parametros: 0.68 0.38 0.63
  --> Individuo: 30 | Resultado: 385 | Parametros: 0.67 0.06 0.74
  --> Individuo: 31 | Resultado: 390 | Parametros: 0.55 0.46 0.70
  --> Individuo: 32 | Resultado: 390 | Parametros: 0.60 0.15 0.79
  --> Individuo: 33 | Resultado: 385 | Parametros: 0.61 0.40 0.68
  --> Individuo: 34 | Resultado: 390 | Parametros: 0.60 0.39 0.70
  --> Individuo: 35 | Resultado: 395 | Parametros: 0.72 0.20 0.66
  --> Individuo: 36 | Resultado: 395 | Parametros: 0.74 0.33 0.59
  --> Individuo: 37 | Resultado: 390 | Parametros: 0.64 0.30 0.70
  --> Individuo: 38 | Resultado: 385 | Parametros: 0.61 0.36 0.70
  --> Individuo: 39 | Resultado: 395 | Parametros: 0.70 0.31 0.65
  --> Individuo: 40 | Resultado: 385 | Parametros: 0.61 0.45 0.65
  --> Individuo: 41 | Resultado: 385 | Parametros: 0.69 0.19 0.70
  --> Individuo: 42 | Resultado: 390 | Parametros: 0.62 0.36 0.69
  --> Individuo: 43 | Resultado: 395 | Parametros: 0.65 0.41 0.65
  --> Individuo: 44 | Resultado: 385 | Parametros: 0.61 0.43 0.66
  --> Individuo: 45 | Resultado: 385 | Parametros: 0.69 0.17 0.71
  --> Individuo: 46 | Resultado: 385 | Parametros: 0.61 0.36 0.71
  --> Individuo: 47 | Resultado: 395 | Parametros: 0.69 0.29 0.67
  --> Individuo: 48 | Resultado: 385 | Parametros: 0.63 0.41 0.66
  --> Individuo: 49 | Resultado: 385 | Parametros: 0.54 0.50 0.67
  --> Individuo: 50 | Resultado: 395 | Parametros: 0.70 0.28 0.66
  --> Individuo: 51 | Resultado: 385 | Parametros: 0.66 0.27 0.70
  --> Individuo: 52 | Resultado: 385 | Parametros: 0.65 0.29 0.70
  --> Individuo: 53 | Resultado: 390 | Parametros: 0.58 0.21 0.79
  --> Individuo: 54 | Resultado: 390 | Parametros: 0.57 0.29 0.77
  --> Individuo: 55 | Resultado: 395 | Parametros: 0.66 0.38 0.65
  --> Individuo: 56 | Resultado: 385 | Parametros: 0.66 0.18 0.73
  --> Individuo: 57 | Resultado: 385 | Parametros: 0.61 0.39 0.69
  --> Individuo: 58 | Resultado: 395 | Parametros: 0.73 0.06 0.68
  --> Individuo: 59 | Resultado: 390 | Parametros: 0.64 0.17 0.75
  --> Individuo: 60 | Resultado: 385 | Parametros: 0.64 0.38 0.66
  --> Individuo: 61 | Resultado: 385 | Parametros: 0.68 0.17 0.72
  --> Individuo: 62 | Resultado: 390 | Parametros: 0.59 0.24 0.77
  --> Individuo: 63 | Resultado: 395 | Parametros: 0.63 0.49 0.61
  --> Individuo: 64 | Resultado: 385 | Parametros: 0.62 0.24 0.75
  --> Individuo: 65 | Resultado: 390 | Parametros: 0.64 0.30 0.71
  --> Individuo: 66 | Resultado: 385 | Parametros: 0.59 0.38 0.71
  --> Individuo: 67 | Resultado: 385 | Parametros: 0.62 0.38 0.69
  --> Individuo: 68 | Resultado: 385 | Parametros: 0.62 0.33 0.71
  --> Individuo: 69 | Resultado: 385 | Parametros: 0.59 0.36 0.72
  --> Individuo: 70 | Resultado: 385 | Parametros: 0.61 0.47 0.64
  --> Individuo: 71 | Resultado: 385 | Parametros: 0.65 0.32 0.69
  --> Individuo: 72 | Resultado: 390 | Parametros: 0.55 0.15 0.82
  --> Individuo: 73 | Resultado: 385 | Parametros: 0.66 0.37 0.66
  --> Individuo: 74 | Resultado: 395 | Parametros: 0.65 0.48 0.59
  --> Individuo: 75 | Resultado: 395 | Parametros: 0.70 0.21 0.68
  --> Individuo: 76 | Resultado: 385 | Parametros: 0.62 0.38 0.69
  --> Individuo: 77 | Resultado: 395 | Parametros: 0.77 0.04 0.64
  --> Individuo: 78 | Resultado: 395 | Parametros: 0.79 0.30 0.54
  --> Individuo: 79 | Resultado: 385 | Parametros: 0.61 0.38 0.70
  --> Individuo: 80 | Resultado: 385 | Parametros: 0.62 0.36 0.70
  --> Individuo: 81 | Resultado: 385 | Parametros: 0.62 0.34 0.71
  --> Individuo: 82 | Resultado: 385 | Parametros: 0.66 0.24 0.71
  --> Individuo: 83 | Resultado: 385 | Parametros: 0.63 0.16 0.76
  --> Individuo: 84 | Resultado: 385 | Parametros: 0.62 0.41 0.67
  --> Individuo: 85 | Resultado: 385 | Parametros: 0.66 0.05 0.75
  --> Individuo: 86 | Resultado: 385 | Parametros: 0.65 0.28 0.70
  --> Individuo: 87 | Resultado: 395 | Parametros: 0.75 0.06 0.66
  --> Individuo: 88 | Resultado: 385 | Parametros: 0.62 0.41 0.67
  --> Individuo: 89 | Resultado: 390 | Parametros: 0.57 0.14 0.81
  --> Individuo: 90 | Resultado: 395 | Parametros: 0.65 0.47 0.59
  --> Individuo: 91 | Resultado: 385 | Parametros: 0.68 0.17 0.71
  --> Individuo: 92 | Resultado: 385 | Parametros: 0.62 0.34 0.71
  --> Individuo: 93 | Resultado: 385 | Parametros: 0.61 0.26 0.75
  --> Individuo: 94 | Resultado: 385 | Parametros: 0.59 0.40 0.70
  --> Individuo: 95 | Resultado: 395 | Parametros: 0.68 0.36 0.64
  --> Individuo: 96 | Resultado: 395 | Parametros: 0.67 0.45 0.59
  --> Individuo: 97 | Resultado: 390 | Parametros: 0.68 0.15 0.72
  --> Individuo: 98 | Resultado: 385 | Parametros: 0.66 0.06 0.75
  --> Individuo: 99 | Resultado: 390 | Parametros: 0.60 0.22 0.77
  --> Individuo: 100 | Resultado: 390 | Parametros: 0.60 0.18 0.78

=============== Fim da Geracao 26 | Media: 388.2000 | Best: 395.0000 | Parametros: 0.68 0.31 0.66 ==============

  --> Individuo: 01 | Resultado: 435 | Parametros: 0.66 0.36 0.66
  --> Individuo: 02 | Resultado: 440 | Parametros: 0.65 0.18 0.74
  --> Individuo: 03 | Resultado: 440 | Parametros: 0.69 0.17 0.70
  --> Individuo: 04 | Resultado: 435 | Parametros: 0.54 0.46 0.70
  --> Individuo: 05 | Resultado: 435 | Parametros: 0.71 0.31 0.64
  --> Individuo: 06 | Resultado: 435 | Parametros: 0.64 0.46 0.62
  --> Individuo: 07 | Resultado: 440 | Parametros: 0.61 0.36 0.71
  --> Individuo: 08 | Resultado: 440 | Parametros: 0.62 0.23 0.75
  --> Individuo: 09 | Resultado: 440 | Parametros: 0.69 0.18 0.70
  --> Individuo: 10 | Resultado: 440 | Parametros: 0.60 0.39 0.70
  --> Individuo: 11 | Resultado: 440 | Parametros: 0.69 0.19 0.69
  --> Individuo: 12 | Resultado: 440 | Parametros: 0.62 0.36 0.69
  --> Individuo: 13 | Resultado: 430 | Parametros: 0.72 0.34 0.61
  --> Individuo: 14 | Resultado: 435 | Parametros: 0.72 0.27 0.64
  --> Individuo: 15 | Resultado: 435 | Parametros: 0.69 0.32 0.65
  --> Individuo: 16 | Resultado: 440 | Parametros: 0.59 0.46 0.67
  --> Individuo: 17 | Resultado: 440 | Parametros: 0.68 0.04 0.73
  --> Individuo: 18 | Resultado: 440 | Parametros: 0.68 0.17 0.71
  --> Individuo: 19 | Resultado: 440 | Parametros: 0.68 0.17 0.71
  --> Individuo: 20 | Resultado: 435 | Parametros: 0.56 0.43 0.71
  --> Individuo: 21 | Resultado: 440 | Parametros: 0.66 0.29 0.69
  --> Individuo: 22 | Resultado: 435 | Parametros: 0.72 0.06 0.69
  --> Individuo: 23 | Resultado: 435 | Parametros: 0.64 0.48 0.60
  --> Individuo: 24 | Resultado: 435 | Parametros: 0.64 0.48 0.60
  --> Individuo: 25 | Resultado: 435 | Parametros: 0.67 0.47 0.58
  --> Individuo: 26 | Resultado: 435 | Parametros: 0.58 0.33 0.74
  --> Individuo: 27 | Resultado: 440 | Parametros: 0.57 0.45 0.69
  --> Individuo: 28 | Resultado: 440 | Parametros: 0.62 0.39 0.68
  --> Individuo: 29 | Resultado: 440 | Parametros: 0.65 0.28 0.71
  --> Individuo: 30 | Resultado: 440 | Parametros: 0.65 0.34 0.68
  --> Individuo: 31 | Resultado: 435 | Parametros: 0.72 0.29 0.63
  --> Individuo: 32 | Resultado: 430 | Parametros: 0.72 0.34 0.60
  --> Individuo: 33 | Resultado: 440 | Parametros: 0.65 0.16 0.75
  --> Individuo: 34 | Resultado: 440 | Parametros: 0.66 0.36 0.66
  --> Individuo: 35 | Resultado: 310 | Parametros: 0.68 -0.14 0.72
  --> Individuo: 36 | Resultado: 440 | Parametros: 0.68 0.21 0.70
  --> Individuo: 37 | Resultado: 440 | Parametros: 0.64 0.36 0.68
  --> Individuo: 38 | Resultado: 440 | Parametros: 0.66 0.32 0.68
  --> Individuo: 39 | Resultado: 440 | Parametros: 0.61 0.37 0.70
  --> Individuo: 40 | Resultado: 440 | Parametros: 0.60 0.38 0.70
  --> Individuo: 41 | Resultado: 440 | Parametros: 0.63 0.35 0.69
  --> Individuo: 42 | Resultado: 440 | Parametros: 0.63 0.19 0.75
  --> Individuo: 43 | Resultado: 440 | Parametros: 0.66 0.24 0.72
  --> Individuo: 44 | Resultado: 440 | Parametros: 0.64 0.29 0.71
  --> Individuo: 45 | Resultado: 440 | Parametros: 0.65 0.25 0.72
  --> Individuo: 46 | Resultado: 440 | Parametros: 0.64 0.16 0.75
  --> Individuo: 47 | Resultado: 435 | Parametros: 0.52 0.48 0.70
  --> Individuo: 48 | Resultado: 435 | Parametros: 0.71 0.06 0.70
  --> Individuo: 49 | Resultado: 440 | Parametros: 0.69 0.21 0.70
  --> Individuo: 50 | Resultado: 430 | Parametros: 0.69 0.44 0.58
  --> Individuo: 51 | Resultado: 440 | Parametros: 0.59 0.44 0.67
  --> Individuo: 52 | Resultado: 440 | Parametros: 0.57 0.42 0.70
  --> Individuo: 53 | Resultado: 435 | Parametros: 0.62 0.06 0.78
  --> Individuo: 54 | Resultado: 435 | Parametros: 0.66 0.45 0.60
  --> Individuo: 55 | Resultado: 440 | Parametros: 0.62 0.33 0.72
  --> Individuo: 56 | Resultado: 440 | Parametros: 0.63 0.44 0.64
  --> Individuo: 57 | Resultado: 440 | Parametros: 0.67 0.31 0.67
  --> Individuo: 58 | Resultado: 440 | Parametros: 0.65 0.36 0.67
  --> Individuo: 59 | Resultado: 440 | Parametros: 0.68 0.17 0.72
  --> Individuo: 60 | Resultado: 440 | Parametros: 0.68 0.15 0.72
  --> Individuo: 61 | Resultado: 440 | Parametros: 0.59 0.46 0.67
  --> Individuo: 62 | Resultado: 435 | Parametros: 0.71 0.20 0.67
  --> Individuo: 63 | Resultado: 440 | Parametros: 0.67 0.06 0.74
  --> Individuo: 64 | Resultado: 440 | Parametros: 0.68 0.22 0.70
  --> Individuo: 65 | Resultado: 430 | Parametros: 0.73 0.35 0.59
  --> Individuo: 66 | Resultado: 440 | Parametros: 0.64 0.36 0.68
  --> Individuo: 67 | Resultado: 440 | Parametros: 0.63 0.42 0.65
  --> Individuo: 68 | Resultado: 435 | Parametros: 0.67 0.40 0.63
  --> Individuo: 69 | Resultado: 440 | Parametros: 0.60 0.39 0.70
  --> Individuo: 70 | Resultado: 440 | Parametros: 0.60 0.38 0.70
  --> Individuo: 71 | Resultado: 440 | Parametros: 0.58 0.45 0.68
  --> Individuo: 72 | Resultado: 435 | Parametros: 0.73 0.06 0.68
  --> Individuo: 73 | Resultado: 440 | Parametros: 0.63 0.16 0.76
  --> Individuo: 74 | Resultado: 435 | Parametros: 0.56 0.37 0.74
  --> Individuo: 75 | Resultado: 435 | Parametros: 0.55 0.43 0.71
  --> Individuo: 76 | Resultado: 440 | Parametros: 0.67 0.20 0.71
  --> Individuo: 77 | Resultado: 440 | Parametros: 0.65 0.30 0.70
  --> Individuo: 78 | Resultado: 440 | Parametros: 0.61 0.37 0.70
  --> Individuo: 79 | Resultado: 440 | Parametros: 0.66 0.32 0.68
  --> Individuo: 80 | Resultado: 440 | Parametros: 0.65 0.05 0.76
  --> Individuo: 81 | Resultado: 435 | Parametros: 0.69 0.34 0.64
  --> Individuo: 82 | Resultado: 435 | Parametros: 0.69 0.31 0.65
  --> Individuo: 83 | Resultado: 435 | Parametros: 0.72 0.06 0.69
  --> Individuo: 84 | Resultado: 435 | Parametros: 0.55 0.46 0.69
  --> Individuo: 85 | Resultado: 440 | Parametros: 0.65 0.37 0.66
  --> Individuo: 86 | Resultado: 435 | Parametros: 0.57 0.24 0.78
  --> Individuo: 87 | Resultado: 440 | Parametros: 0.64 0.23 0.73
  --> Individuo: 88 | Resultado: 440 | Parametros: 0.59 0.35 0.73
  --> Individuo: 89 | Resultado: 440 | Parametros: 0.57 0.45 0.69
  --> Individuo: 90 | Resultado: 435 | Parametros: 0.56 0.24 0.79
  --> Individuo: 91 | Resultado: 440 | Parametros: 0.61 0.41 0.68
  --> Individuo: 92 | Resultado: 440 | Parametros: 0.63 0.38 0.68
  --> Individuo: 93 | Resultado: 440 | Parametros: 0.63 0.30 0.71
  --> Individuo: 94 | Resultado: 430 | Parametros: 0.78 0.20 0.59
  --> Individuo: 95 | Resultado: 440 | Parametros: 0.64 0.23 0.73
  --> Individuo: 96 | Resultado: 440 | Parametros: 0.61 0.32 0.72
  --> Individuo: 97 | Resultado: 440 | Parametros: 0.65 0.27 0.71
  --> Individuo: 98 | Resultado: 440 | Parametros: 0.70 0.06 0.71
  --> Individuo: 99 | Resultado: 440 | Parametros: 0.62 0.38 0.68
  --> Individuo: 100 | Resultado: 440 | Parametros: 0.62 0.16 0.77

=============== Fim da Geracao 27 | Media: 436.8000 | Best: 440.0000 | Parametros: 0.65 0.18 0.74 ==============

  --> Individuo: 01 | Resultado: 485 | Parametros: 0.66 0.33 0.68
  --> Individuo: 02 | Resultado: 485 | Parametros: 0.65 0.32 0.68
  --> Individuo: 03 | Resultado: 485 | Parametros: 0.60 0.43 0.68
  --> Individuo: 04 | Resultado: 470 | Parametros: 0.70 0.27 0.67
  --> Individuo: 05 | Resultado: 480 | Parametros: 0.62 0.16 0.76
  --> Individuo: 06 | Resultado: 485 | Parametros: 0.62 0.45 0.64
  --> Individuo: 07 | Resultado: 485 | Parametros: 0.66 0.31 0.68
  --> Individuo: 08 | Resultado: 485 | Parametros: 0.67 0.22 0.71
  --> Individuo: 09 | Resultado: 460 | Parametros: 0.76 0.44 0.48
  --> Individuo: 10 | Resultado: 485 | Parametros: 0.68 0.18 0.72
  --> Individuo: 11 | Resultado: 485 | Parametros: 0.64 0.40 0.66
  --> Individuo: 12 | Resultado: 470 | Parametros: 0.70 0.27 0.67
  --> Individuo: 13 | Resultado: 485 | Parametros: 0.66 0.28 0.70
  --> Individuo: 14 | Resultado: 485 | Parametros: 0.65 0.32 0.68
  --> Individuo: 15 | Resultado: 480 | Parametros: 0.56 0.46 0.69
  --> Individuo: 16 | Resultado: 480 | Parametros: 0.55 0.43 0.71
  --> Individuo: 17 | Resultado: 470 | Parametros: 0.65 0.43 0.62
  --> Individuo: 18 | Resultado: 470 | Parametros: 0.64 0.44 0.63
  --> Individuo: 19 | Resultado: 480 | Parametros: 0.56 0.45 0.69
  --> Individuo: 20 | Resultado: 480 | Parametros: 0.57 0.46 0.68
  --> Individuo: 21 | Resultado: 485 | Parametros: 0.60 0.45 0.66
  --> Individuo: 22 | Resultado: 470 | Parametros: 0.73 0.21 0.65
  --> Individuo: 23 | Resultado: 485 | Parametros: 0.68 0.06 0.73
  --> Individuo: 24 | Resultado: 485 | Parametros: 0.64 0.24 0.73
  --> Individuo: 25 | Resultado: 345 | Parametros: 0.65 -0.13 0.75
  --> Individuo: 26 | Resultado: 485 | Parametros: 0.65 0.07 0.76
  --> Individuo: 27 | Resultado: 485 | Parametros: 0.68 0.21 0.70
  --> Individuo: 28 | Resultado: 470 | Parametros: 0.71 0.06 0.70
  --> Individuo: 29 | Resultado: 485 | Parametros: 0.65 0.21 0.74
  --> Individuo: 30 | Resultado: 485 | Parametros: 0.65 0.06 0.75
  --> Individuo: 31 | Resultado: 485 | Parametros: 0.61 0.38 0.69
  --> Individuo: 32 | Resultado: 485 | Parametros: 0.63 0.32 0.71
  --> Individuo: 33 | Resultado: 485 | Parametros: 0.62 0.35 0.70
  --> Individuo: 34 | Resultado: 480 | Parametros: 0.59 0.30 0.75
  --> Individuo: 35 | Resultado: 480 | Parametros: 0.58 0.40 0.71
  --> Individuo: 36 | Resultado: 485 | Parametros: 0.59 0.42 0.69
  --> Individuo: 37 | Resultado: 480 | Parametros: 0.56 0.43 0.71
  --> Individuo: 38 | Resultado: 480 | Parametros: 0.56 0.46 0.69
  --> Individuo: 39 | Resultado: 485 | Parametros: 0.67 0.31 0.67
  --> Individuo: 40 | Resultado: 485 | Parametros: 0.66 0.21 0.72
  --> Individuo: 41 | Resultado: 485 | Parametros: 0.62 0.36 0.69
  --> Individuo: 42 | Resultado: 470 | Parametros: 0.72 0.39 0.57
  --> Individuo: 43 | Resultado: 485 | Parametros: 0.67 0.28 0.69
